Time,RainAmout[mm/h]
2015-01-06 16:50:00,3.0
2015-01-06 17:00:00,0.0
2015-01-06 17:10:00,0.0
2015-01-06 17:20:00,0.0
2015-01-06 17:30:00,0.0
2015-01-06 17:40:00,0.0
2015-01-06 17:50:00,0.0
2015-01-06 18:00:00,0.0
2015-01-06 18:10:00,0.0
2015-01-06 18:20:00,0.0
2015-01-06 18:30:00,0.0
2015-01-06 18:40:00,0.0
2015-01-06 18:50:00,0.0
2015-01-06 19:00:00,0.0
2015-01-06 19:10:00,0.0
2015-01-06 19:20:00,0.0
2015-01-06 19:30:00,0.0
2015-01-06 19:40:00,0.0
2015-01-06 19:50:00,0.0
2015-01-06 20:00:00,0.0
2015-01-06 20:10:00,0.0
2015-01-06 20:20:00,0.0
2015-01-06 20:30:00,0.0
2015-01-06 20:40:00,0.0
2015-01-06 20:50:00,0.0
2015-01-06 21:00:00,0.0
2015-01-06 21:10:00,0.0
2015-01-06 21:20:00,0.0
2015-01-06 21:30:00,0.0
2015-01-06 21:40:00,0.0
2015-01-06 21:50:00,0.0
2015-01-06 22:00:00,0.0
2015-01-06 22:10:00,0.0
2015-01-06 22:20:00,0.0
2015-01-06 22:30:00,0.0
2015-01-06 22:40:00,0.0
2015-01-06 22:50:00,0.0
2015-01-06 23:00:00,0.0
2015-01-06 23:10:00,0.0
2015-01-06 23:20:00,0.0
2015-01-06 23:30:00,0.0
2015-01-06 23:40:00,0.0
2015-01-06 23:50:00,0.0
2015-01-07 00:00:00,0.0
2015-01-07 00:10:00,0.0
2015-01-07 00:20:00,0.0
2015-01-07 00:30:00,0.0
2015-01-07 00:40:00,0.0
2015-01-07 00:50:00,0.0
2015-01-07 01:00:00,0.0
2015-01-07 01:10:00,0.0
2015-01-07 01:20:00,0.0
2015-01-07 01:30:00,0.0
2015-01-07 01:40:00,0.0
2015-01-07 01:50:00,0.0
2015-01-07 02:00:00,0.0
2015-01-07 02:10:00,0.0
2015-01-07 02:20:00,0.0
2015-01-07 02:30:00,0.0
2015-01-07 02:40:00,0.0
2015-01-07 02:50:00,0.0
2015-01-07 03:00:00,0.0
2015-01-07 03:10:00,0.0
2015-01-07 03:20:00,0.0
2015-01-07 03:30:00,0.0
2015-01-07 03:40:00,0.0
2015-01-07 03:50:00,0.0
2015-01-07 04:00:00,0.0
2015-01-07 04:10:00,0.0
2015-01-07 04:20:00,0.0
2015-01-07 04:30:00,0.0
2015-01-07 04:40:00,0.0
2015-01-07 04:50:00,0.0
2015-01-07 05:00:00,0.0
2015-01-07 05:10:00,0.0
2015-01-07 05:20:00,0.0
2015-01-07 05:30:00,0.0
2015-01-07 05:40:00,0.0
2015-01-07 05:50:00,0.0
2015-01-07 06:00:00,0.0
2015-01-07 06:10:00,0.0
2015-01-07 06:20:00,0.0
2015-01-07 06:30:00,0.0
2015-01-07 06:40:00,1.0
2015-01-07 06:50:00,4.0
2015-01-07 07:00:00,9.0
2015-01-07 07:10:00,17.0
2015-01-07 07:20:00,29.0
2015-01-07 07:30:00,28.0
2015-01-07 07:40:00,38.0
2015-01-07 07:50:00,53.0
2015-01-07 08:00:00,54.0
2015-01-07 08:10:00,88.0
2015-01-07 08:20:00,111.0
2015-01-07 08:30:00,183.0
2015-01-07 08:40:00,141.0
2015-01-07 08:50:00,76.0
2015-01-07 09:00:00,45.0
2015-01-07 09:10:00,60.0
2015-01-07 09:20:00,79.0
2015-01-07 09:30:00,70.0
2015-01-07 09:40:00,64.0
2015-01-07 09:50:00,73.0
2015-01-07 10:00:00,88.0
2015-01-07 10:10:00,93.0
2015-01-07 10:20:00,108.0
2015-01-07 10:30:00,87.0
2015-01-07 10:40:00,85.0
2015-01-07 10:50:00,63.0
2015-01-07 11:00:00,77.0
2015-01-07 11:10:00,71.0
2015-01-07 11:20:00,84.0
2015-01-07 11:30:00,155.0
2015-01-07 11:40:00,253.0
2015-01-07 11:50:00,257.0
2015-01-07 12:00:00,176.0
2015-01-07 12:10:00,198.0
2015-01-07 12:20:00,295.0
2015-01-07 12:30:00,356.0
2015-01-07 12:40:00,336.0
2015-01-07 12:50:00,420.0
2015-01-07 13:00:00,454.0
2015-01-07 13:10:00,419.0
2015-01-07 13:20:00,427.0
2015-01-07 13:30:00,395.0
2015-01-07 13:40:00,384.0
2015-01-07 13:50:00,372.0
2015-01-07 14:00:00,372.0
2015-01-07 14:10:00,366.0
2015-01-07 14:20:00,354.0
2015-01-07 14:30:00,326.0
2015-01-07 14:40:00,317.0
2015-01-07 14:50:00,267.0
2015-01-07 15:00:00,202.0
2015-01-07 15:10:00,225.0
2015-01-07 15:20:00,171.0
2015-01-07 15:30:00,108.0
2015-01-07 15:40:00,112.0
2015-01-07 15:50:00,141.0
2015-01-07 16:00:00,100.0
2015-01-07 16:10:00,73.0
2015-01-07 16:20:00,38.0
2015-01-07 16:30:00,27.0
2015-01-07 16:40:00,15.0
2015-01-07 16:50:00,4.0
2015-01-07 17:00:00,0.0
2015-01-07 17:10:00,0.0
2015-01-07 17:20:00,0.0
2015-01-07 17:30:00,0.0
2015-01-07 17:40:00,0.0
2015-01-07 17:50:00,0.0
2015-01-07 18:00:00,0.0
2015-01-07 18:10:00,0.0
2015-01-07 18:20:00,0.0
2015-01-07 18:30:00,0.0
2015-01-07 18:40:00,0.0
2015-01-07 18:50:00,0.0
2015-01-07 19:00:00,0.0
2015-01-07 19:10:00,0.0
2015-01-07 19:20:00,0.0
2015-01-07 19:30:00,0.0
2015-01-07 19:40:00,0.0
2015-01-07 19:50:00,0.0
2015-01-07 20:00:00,0.0
2015-01-07 20:10:00,0.0
2015-01-07 20:20:00,0.0
2015-01-07 20:30:00,0.0
2015-01-07 20:40:00,0.0
2015-01-07 20:50:00,0.0
2015-01-07 21:00:00,0.0
2015-01-07 21:10:00,0.0
2015-01-07 21:20:00,0.0
2015-01-07 21:30:00,0.0
2015-01-07 21:40:00,0.0
2015-01-07 21:50:00,0.0
2015-01-07 22:00:00,0.0
2015-01-07 22:10:00,0.0
2015-01-07 22:20:00,0.0
2015-01-07 22:30:00,0.0
2015-01-07 22:40:00,0.0
2015-01-07 22:50:00,0.0
2015-01-07 23:00:00,0.0
2015-01-07 23:10:00,0.0
2015-01-07 23:20:00,0.0
2015-01-07 23:30:00,0.0
2015-01-07 23:40:00,0.0
2015-01-07 23:50:00,0.0
2015-01-08 00:00:00,0.0
2015-01-08 00:10:00,0.0
2015-01-08 00:20:00,0.0
2015-01-08 00:30:00,0.0
2015-01-08 00:40:00,0.0
2015-01-08 00:50:00,0.0
2015-01-08 01:00:00,0.0
2015-01-08 01:10:00,0.0
2015-01-08 01:20:00,0.0
2015-01-08 01:30:00,0.0
2015-01-08 01:40:00,0.0
2015-01-08 01:50:00,0.0
2015-01-08 02:00:00,0.0
2015-01-08 02:10:00,0.0
2015-01-08 02:20:00,0.0
2015-01-08 02:30:00,0.0
2015-01-08 02:40:00,0.0
2015-01-08 02:50:00,0.0
2015-01-08 03:00:00,0.0
2015-01-08 03:10:00,0.0
2015-01-08 03:20:00,0.0
2015-01-08 03:30:00,0.0
2015-01-08 03:40:00,0.0
2015-01-08 03:50:00,0.0
2015-01-08 04:00:00,0.0
2015-01-08 04:10:00,0.0
2015-01-08 04:20:00,0.0
2015-01-08 04:30:00,0.0
2015-01-08 04:40:00,0.0
2015-01-08 04:50:00,0.0
2015-01-08 05:00:00,0.0
2015-01-08 05:10:00,0.0
2015-01-08 05:20:00,0.0
2015-01-08 05:30:00,0.0
2015-01-08 05:40:00,1.0
2015-01-08 05:50:00,0.0
2015-01-08 06:00:00,0.0
2015-01-08 06:10:00,0.0
2015-01-08 06:20:00,0.0
2015-01-08 06:30:00,0.0
2015-01-08 06:40:00,0.0
2015-01-08 06:50:00,1.0
2015-01-08 07:00:00,2.0
2015-01-08 07:10:00,2.0
2015-01-08 07:20:00,2.0
2015-01-08 07:30:00,9.0
2015-01-08 07:40:00,12.0
2015-01-08 07:50:00,12.0
2015-01-08 08:00:00,16.0
2015-01-08 08:10:00,35.0
2015-01-08 08:20:00,63.0
2015-01-08 08:30:00,58.0
2015-01-08 08:40:00,97.0
2015-01-08 08:50:00,120.0
2015-01-08 09:00:00,224.0
2015-01-08 09:10:00,253.0
2015-01-08 09:20:00,275.0
2015-01-08 09:30:00,300.0
2015-01-08 09:40:00,532.0
2015-01-08 09:50:00,241.0
2015-01-08 10:00:00,357.0
2015-01-08 10:10:00,565.0
2015-01-08 10:20:00,305.0
2015-01-08 10:30:00,333.0
2015-01-08 10:40:00,198.0
2015-01-08 10:50:00,215.0
2015-01-08 11:00:00,246.0
2015-01-08 11:10:00,247.0
2015-01-08 11:20:00,289.0
2015-01-08 11:30:00,550.0
2015-01-08 11:40:00,616.0
2015-01-08 11:50:00,681.0
2015-01-08 12:00:00,627.0
2015-01-08 12:10:00,340.0
2015-01-08 12:20:00,157.0
2015-01-08 12:30:00,162.0
2015-01-08 12:40:00,286.0
2015-01-08 12:50:00,319.0
2015-01-08 13:00:00,196.0
2015-01-08 13:10:00,183.0
2015-01-08 13:20:00,128.0
2015-01-08 13:30:00,117.0
2015-01-08 13:40:00,108.0
2015-01-08 13:50:00,126.0
2015-01-08 14:00:00,151.0
2015-01-08 14:10:00,138.0
2015-01-08 14:20:00,127.0
2015-01-08 14:30:00,134.0
2015-01-08 14:40:00,123.0
2015-01-08 14:50:00,114.0
2015-01-08 15:00:00,97.0
2015-01-08 15:10:00,76.0
2015-01-08 15:20:00,64.0
2015-01-08 15:30:00,46.0
2015-01-08 15:40:00,32.0
2015-01-08 15:50:00,21.0
2015-01-08 16:00:00,24.0
2015-01-08 16:10:00,23.0
2015-01-08 16:20:00,16.0
2015-01-08 16:30:00,9.0
2015-01-08 16:40:00,5.0
2015-01-08 16:50:00,2.0
2015-01-08 17:00:00,0.0
2015-01-08 17:10:00,0.0
2015-01-08 17:20:00,0.0
2015-01-08 17:30:00,0.0
2015-01-08 17:40:00,0.0
2015-01-08 17:50:00,0.0
2015-01-08 18:00:00,0.0
2015-01-08 18:10:00,0.0
2015-01-08 18:20:00,0.0
2015-01-08 18:30:00,0.0
2015-01-08 18:40:00,0.0
2015-01-08 18:50:00,0.0
2015-01-08 19:00:00,0.0
2015-01-08 19:10:00,0.0
2015-01-08 19:20:00,0.0
2015-01-08 19:30:00,0.0
2015-01-08 19:40:00,0.0
2015-01-08 19:50:00,0.0
2015-01-08 20:00:00,0.0
2015-01-08 20:10:00,0.0
2015-01-08 20:20:00,0.0
2015-01-08 20:30:00,0.0
2015-01-08 20:40:00,0.0
2015-01-08 20:50:00,0.0
2015-01-08 21:00:00,0.0
2015-01-08 21:10:00,0.0
2015-01-08 21:20:00,0.0
2015-01-08 21:30:00,0.0
2015-01-08 21:40:00,0.0
2015-01-08 21:50:00,0.0
2015-01-08 22:00:00,0.0
2015-01-08 22:10:00,0.0
2015-01-08 22:20:00,0.0
2015-01-08 22:30:00,0.0
2015-01-08 22:40:00,0.0
2015-01-08 22:50:00,0.0
2015-01-08 23:00:00,0.0
2015-01-08 23:10:00,0.0
2015-01-08 23:20:00,0.0
2015-01-08 23:30:00,0.0
2015-01-08 23:40:00,0.0
2015-01-08 23:50:00,0.0
2015-01-09 00:00:00,0.0
2015-01-09 00:10:00,0.0
2015-01-09 00:20:00,0.0
2015-01-09 00:30:00,0.0
2015-01-09 00:40:00,0.0
2015-01-09 00:50:00,0.0
2015-01-09 01:00:00,0.0
2015-01-09 01:10:00,0.0
2015-01-09 01:20:00,0.0
2015-01-09 01:30:00,0.0
2015-01-09 01:40:00,0.0
2015-01-09 01:50:00,0.0
2015-01-09 02:00:00,0.0
2015-01-09 02:10:00,0.0
2015-01-09 02:20:00,0.0
2015-01-09 02:30:00,0.0
2015-01-09 02:40:00,0.0
2015-01-09 02:50:00,0.0
2015-01-09 03:00:00,0.0
2015-01-09 03:10:00,0.0
2015-01-09 03:20:00,0.0
2015-01-09 03:30:00,0.0
2015-01-09 03:40:00,0.0
2015-01-09 03:50:00,0.0
2015-01-09 04:00:00,0.0
2015-01-09 04:10:00,0.0
2015-01-09 04:20:00,0.0
2015-01-09 04:30:00,0.0
2015-01-09 04:40:00,0.0
2015-01-09 04:50:00,0.0
2015-01-09 05:00:00,0.0
2015-01-09 05:10:00,0.0
2015-01-09 05:20:00,0.0
2015-01-09 05:30:00,0.0
2015-01-09 05:40:00,0.0
2015-01-09 05:50:00,0.0
2015-01-09 06:00:00,0.0
2015-01-09 06:10:00,0.0
2015-01-09 06:20:00,0.0
2015-01-09 06:30:00,0.0
2015-01-09 06:40:00,0.0
2015-01-09 06:50:00,0.0
2015-01-09 07:00:00,2.0
2015-01-09 07:10:00,6.0
2015-01-09 07:20:00,16.0
2015-01-09 07:30:00,29.0
2015-01-09 07:40:00,32.0
2015-01-09 07:50:00,34.0
2015-01-09 08:00:00,30.0
2015-01-09 08:10:00,31.0
2015-01-09 08:20:00,24.0
2015-01-09 08:30:00,21.0
2015-01-09 08:40:00,22.0
2015-01-09 08:50:00,32.0
2015-01-09 09:00:00,30.0
2015-01-09 09:10:00,23.0
2015-01-09 09:20:00,23.0
2015-01-09 09:30:00,20.0
2015-01-09 09:40:00,18.0
2015-01-09 09:50:00,17.0
2015-01-09 10:00:00,20.0
2015-01-09 10:10:00,20.0
2015-01-09 10:20:00,25.0
2015-01-09 10:30:00,39.0
2015-01-09 10:40:00,44.0
2015-01-09 10:50:00,32.0
2015-01-09 11:00:00,44.0
2015-01-09 11:10:00,59.0
2015-01-09 11:20:00,46.0
2015-01-09 11:30:00,33.0
2015-01-09 11:40:00,28.0
2015-01-09 11:50:00,32.0
2015-01-09 12:00:00,38.0
2015-01-09 12:10:00,35.0
2015-01-09 12:20:00,24.0
2015-01-09 12:30:00,26.0
2015-01-09 12:40:00,24.0
2015-01-09 12:50:00,20.0
2015-01-09 13:00:00,16.0
2015-01-09 13:10:00,16.0
2015-01-09 13:20:00,13.0
2015-01-09 13:30:00,13.0
2015-01-09 13:40:00,14.0
2015-01-09 13:50:00,20.0
2015-01-09 14:00:00,22.0
2015-01-09 14:10:00,55.0
2015-01-09 14:20:00,42.0
2015-01-09 14:30:00,22.0
2015-01-09 14:40:00,20.0
2015-01-09 14:50:00,17.0
2015-01-09 15:00:00,23.0
2015-01-09 15:10:00,37.0
2015-01-09 15:20:00,46.0
2015-01-09 15:30:00,44.0
2015-01-09 15:40:00,35.0
2015-01-09 15:50:00,22.0
2015-01-09 16:00:00,16.0
2015-01-09 16:10:00,16.0
2015-01-09 16:20:00,8.0
2015-01-09 16:30:00,3.0
2015-01-09 16:40:00,0.0
2015-01-09 16:50:00,0.0
2015-01-09 17:00:00,0.0
2015-01-09 17:10:00,0.0
2015-01-09 17:20:00,0.0
2015-01-09 17:30:00,0.0
2015-01-09 17:40:00,0.0
2015-01-09 17:50:00,0.0
2015-01-09 18:00:00,0.0
2015-01-09 18:10:00,0.0
2015-01-09 18:20:00,1.0
2015-01-09 18:30:00,1.0
2015-01-09 18:40:00,0.0
2015-01-09 18:50:00,0.0
2015-01-09 19:00:00,0.0
2015-01-09 19:10:00,1.0
2015-01-09 19:20:00,1.0
2015-01-09 19:30:00,0.0
2015-01-09 19:40:00,0.0
2015-01-09 19:50:00,0.0
2015-01-09 20:00:00,1.0
2015-01-09 20:10:00,1.0
2015-01-09 20:20:00,1.0
2015-01-09 20:30:00,1.0
2015-01-09 20:40:00,2.0
2015-01-09 20:50:00,1.0
2015-01-09 21:00:00,1.0
2015-01-09 21:10:00,0.0
2015-01-09 21:20:00,0.0
2015-01-09 21:30:00,0.0
2015-01-09 21:40:00,1.0
2015-01-09 21:50:00,0.0
2015-01-09 22:00:00,0.0
2015-01-09 22:10:00,0.0
2015-01-09 22:20:00,0.0
2015-01-09 22:30:00,0.0
2015-01-09 22:40:00,0.0
2015-01-09 22:50:00,0.0
2015-01-09 23:00:00,0.0
2015-01-09 23:10:00,0.0
2015-01-09 23:20:00,0.0
2015-01-09 23:30:00,0.0
2015-01-09 23:40:00,0.0
2015-01-09 23:50:00,0.0
2015-01-10 00:00:00,0.0
2015-01-10 00:10:00,0.0
2015-01-10 00:20:00,0.0
2015-01-10 00:30:00,0.0
2015-01-10 00:40:00,0.0
2015-01-10 00:50:00,0.0
2015-01-10 01:00:00,0.0
2015-01-10 01:10:00,0.0
2015-01-10 01:20:00,0.0
2015-01-10 01:30:00,0.0
2015-01-10 01:40:00,0.0
2015-01-10 01:50:00,0.0
2015-01-10 02:00:00,0.0
2015-01-10 02:10:00,0.0
2015-01-10 02:20:00,0.0
2015-01-10 02:30:00,0.0
2015-01-10 02:40:00,0.0
2015-01-10 02:50:00,0.0
2015-01-10 03:00:00,0.0
2015-01-10 03:10:00,0.0
2015-01-10 03:20:00,0.0
2015-01-10 03:30:00,0.0
2015-01-10 03:40:00,0.0
2015-01-10 03:50:00,0.0
2015-01-10 04:00:00,0.0
2015-01-10 04:10:00,0.0
2015-01-10 04:20:00,0.0
2015-01-10 04:30:00,0.0
2015-01-10 04:40:00,0.0
2015-01-10 04:50:00,0.0
2015-01-10 05:00:00,0.0
2015-01-10 05:10:00,0.0
2015-01-10 05:20:00,0.0
2015-01-10 05:30:00,0.0
2015-01-10 05:40:00,0.0
2015-01-10 05:50:00,0.0
2015-01-10 06:00:00,0.0
2015-01-10 06:10:00,0.0
2015-01-10 06:20:00,0.0
2015-01-10 06:30:00,0.0
2015-01-10 06:40:00,0.0
2015-01-10 06:50:00,4.0
2015-01-10 07:00:00,10.0
2015-01-10 07:10:00,20.0
2015-01-10 07:20:00,38.0
2015-01-10 07:30:00,69.0
2015-01-10 07:40:00,85.0
2015-01-10 07:50:00,71.0
2015-01-10 08:00:00,85.0
2015-01-10 08:10:00,117.0
2015-01-10 08:20:00,124.0
2015-01-10 08:30:00,141.0
2015-01-10 08:40:00,155.0
2015-01-10 08:50:00,173.0
2015-01-10 09:00:00,253.0
2015-01-10 09:10:00,261.0
2015-01-10 09:20:00,229.0
2015-01-10 09:30:00,254.0
2015-01-10 09:40:00,300.0
2015-01-10 09:50:00,269.0
2015-01-10 10:00:00,305.0
2015-01-10 10:10:00,390.0
2015-01-10 10:20:00,301.0
2015-01-10 10:30:00,283.0
2015-01-10 10:40:00,246.0
2015-01-10 10:50:00,182.0
2015-01-10 11:00:00,184.0
2015-01-10 11:10:00,157.0
2015-01-10 11:20:00,187.0
2015-01-10 11:30:00,215.0
2015-01-10 11:40:00,238.0
2015-01-10 11:50:00,245.0
2015-01-10 12:00:00,209.0
2015-01-10 12:10:00,204.0
2015-01-10 12:20:00,232.0
2015-01-10 12:30:00,258.0
2015-01-10 12:40:00,296.0
2015-01-10 12:50:00,403.0
2015-01-10 13:00:00,405.0
2015-01-10 13:10:00,389.0
2015-01-10 13:20:00,499.0
2015-01-10 13:30:00,489.0
2015-01-10 13:40:00,474.0
2015-01-10 13:50:00,472.0
2015-01-10 14:00:00,464.0
2015-01-10 14:10:00,432.0
2015-01-10 14:20:00,383.0
2015-01-10 14:30:00,413.0
2015-01-10 14:40:00,114.0
2015-01-10 14:50:00,92.0
2015-01-10 15:00:00,61.0
2015-01-10 15:10:00,51.0
2015-01-10 15:20:00,61.0
2015-01-10 15:30:00,76.0
2015-01-10 15:40:00,63.0
2015-01-10 15:50:00,55.0
2015-01-10 16:00:00,35.0
2015-01-10 16:10:00,39.0
2015-01-10 16:20:00,39.0
2015-01-10 16:30:00,24.0
2015-01-10 16:40:00,18.0
2015-01-10 16:50:00,11.0
2015-01-10 17:00:00,3.0
2015-01-10 17:10:00,0.0
2015-01-10 17:20:00,0.0
2015-01-10 17:30:00,0.0
2015-01-10 17:40:00,0.0
2015-01-10 17:50:00,0.0
2015-01-10 18:00:00,0.0
2015-01-10 18:10:00,0.0
2015-01-10 18:20:00,0.0
2015-01-10 18:30:00,0.0
2015-01-10 18:40:00,0.0
2015-01-10 18:50:00,0.0
2015-01-10 19:00:00,0.0
2015-01-10 19:10:00,0.0
2015-01-10 19:20:00,0.0
2015-01-10 19:30:00,0.0
2015-01-10 19:40:00,0.0
2015-01-10 19:50:00,0.0
2015-01-10 20:00:00,0.0
2015-01-10 20:10:00,0.0
2015-01-10 20:20:00,0.0
2015-01-10 20:30:00,0.0
2015-01-10 20:40:00,0.0
2015-01-10 20:50:00,0.0
2015-01-10 21:00:00,0.0
2015-01-10 21:10:00,0.0
2015-01-10 21:20:00,0.0
2015-01-10 21:30:00,0.0
2015-01-10 21:40:00,0.0
2015-01-10 21:50:00,0.0
2015-01-10 22:00:00,0.0
2015-01-10 22:10:00,0.0
2015-01-10 22:20:00,0.0
2015-01-10 22:30:00,0.0
2015-01-10 22:40:00,0.0
2015-01-10 22:50:00,0.0
2015-01-10 23:00:00,0.0
2015-01-10 23:10:00,0.0
2015-01-10 23:20:00,0.0
2015-01-10 23:30:00,0.0
2015-01-10 23:40:00,0.0
2015-01-10 23:50:00,0.0
2015-01-11 00:00:00,0.0
2015-01-11 00:10:00,0.0
2015-01-11 00:20:00,0.0
2015-01-11 00:30:00,0.0
2015-01-11 00:40:00,0.0
2015-01-11 00:50:00,0.0
2015-01-11 01:00:00,0.0
2015-01-11 01:10:00,0.0
2015-01-11 01:20:00,0.0
2015-01-11 01:30:00,0.0
2015-01-11 01:40:00,0.0
2015-01-11 01:50:00,0.0
2015-01-11 02:00:00,0.0
2015-01-11 02:10:00,0.0
2015-01-11 02:20:00,0.0
2015-01-11 02:30:00,0.0
2015-01-11 02:40:00,1.0
2015-01-11 02:50:00,2.0
2015-01-11 03:00:00,1.0
2015-01-11 03:10:00,0.0
2015-01-11 03:20:00,0.0
2015-01-11 03:30:00,0.0
2015-01-11 03:40:00,0.0
2015-01-11 03:50:00,0.0
2015-01-11 04:00:00,1.0
2015-01-11 04:10:00,2.0
2015-01-11 04:20:00,2.0
2015-01-11 04:30:00,1.0
2015-01-11 04:40:00,1.0
2015-01-11 04:50:00,1.0
2015-01-11 05:00:00,1.0
2015-01-11 05:10:00,0.0
2015-01-11 05:20:00,0.0
2015-01-11 05:30:00,0.0
2015-01-11 05:40:00,2.0
2015-01-11 05:50:00,2.0
2015-01-11 06:00:00,1.0
2015-01-11 06:10:00,0.0
2015-01-11 06:20:00,1.0
2015-01-11 06:30:00,1.0
2015-01-11 06:40:00,1.0
2015-01-11 06:50:00,2.0
2015-01-11 07:00:00,2.0
2015-01-11 07:10:00,4.0
2015-01-11 07:20:00,12.0
2015-01-11 07:30:00,9.0
2015-01-11 07:40:00,14.0
2015-01-11 07:50:00,16.0
2015-01-11 08:00:00,44.0
2015-01-11 08:10:00,30.0
2015-01-11 08:20:00,23.0
2015-01-11 08:30:00,29.0
2015-01-11 08:40:00,31.0
2015-01-11 08:50:00,46.0
2015-01-11 09:00:00,38.0
2015-01-11 09:10:00,70.0
2015-01-11 09:20:00,109.0
2015-01-11 09:30:00,114.0
2015-01-11 09:40:00,124.0
2015-01-11 09:50:00,128.0
2015-01-11 10:00:00,109.0
2015-01-11 10:10:00,158.0
2015-01-11 10:20:00,215.0
2015-01-11 10:30:00,183.0
2015-01-11 10:40:00,248.0
2015-01-11 10:50:00,463.0
2015-01-11 11:00:00,571.0
2015-01-11 11:10:00,543.0
2015-01-11 11:20:00,297.0
2015-01-11 11:30:00,273.0
2015-01-11 11:40:00,636.0
2015-01-11 11:50:00,646.0
2015-01-11 12:00:00,462.0
2015-01-11 12:10:00,198.0
2015-01-11 12:20:00,186.0
2015-01-11 12:30:00,206.0
2015-01-11 12:40:00,395.0
2015-01-11 12:50:00,458.0
2015-01-11 13:00:00,543.0
2015-01-11 13:10:00,526.0
2015-01-11 13:20:00,340.0
2015-01-11 13:30:00,325.0
2015-01-11 13:40:00,407.0
2015-01-11 13:50:00,453.0
2015-01-11 14:00:00,436.0
2015-01-11 14:10:00,416.0
2015-01-11 14:20:00,330.0
2015-01-11 14:30:00,302.0
2015-01-11 14:40:00,353.0
2015-01-11 14:50:00,327.0
2015-01-11 15:00:00,167.0
2015-01-11 15:10:00,62.0
2015-01-11 15:20:00,76.0
2015-01-11 15:30:00,114.0
2015-01-11 15:40:00,55.0
2015-01-11 15:50:00,69.0
2015-01-11 16:00:00,57.0
2015-01-11 16:10:00,33.0
2015-01-11 16:20:00,21.0
2015-01-11 16:30:00,16.0
2015-01-11 16:40:00,11.0
2015-01-11 16:50:00,3.0
2015-01-11 17:00:00,0.0
2015-01-11 17:10:00,0.0
2015-01-11 17:20:00,0.0
2015-01-11 17:30:00,0.0
2015-01-11 17:40:00,0.0
2015-01-11 17:50:00,0.0
2015-01-11 18:00:00,0.0
2015-01-11 18:10:00,0.0
2015-01-11 18:20:00,0.0
2015-01-11 18:30:00,0.0
2015-01-11 18:40:00,0.0
2015-01-11 18:50:00,0.0
2015-01-11 19:00:00,0.0
2015-01-11 19:10:00,0.0
2015-01-11 19:20:00,0.0
2015-01-11 19:30:00,0.0
2015-01-11 19:40:00,0.0
2015-01-11 19:50:00,0.0
2015-01-11 20:00:00,0.0
2015-01-11 20:10:00,0.0
2015-01-11 20:20:00,0.0
2015-01-11 20:30:00,0.0
2015-01-11 20:40:00,0.0
2015-01-11 20:50:00,0.0
2015-01-11 21:00:00,0.0
2015-01-11 21:10:00,0.0
2015-01-11 21:20:00,0.0
2015-01-11 21:30:00,0.0
2015-01-11 21:40:00,0.0
2015-01-11 21:50:00,0.0
2015-01-11 22:00:00,0.0
2015-01-11 22:10:00,0.0
2015-01-11 22:20:00,0.0
2015-01-11 22:30:00,0.0
2015-01-11 22:40:00,0.0
2015-01-11 22:50:00,0.0
2015-01-11 23:00:00,0.0
2015-01-11 23:10:00,0.0
2015-01-11 23:20:00,0.0
2015-01-11 23:30:00,0.0
2015-01-11 23:40:00,0.0
2015-01-11 23:50:00,0.0
2015-01-12 00:00:00,0.0
2015-01-12 00:10:00,0.0
2015-01-12 00:20:00,0.0
2015-01-12 00:30:00,0.0
2015-01-12 00:40:00,0.0
2015-01-12 00:50:00,0.0
2015-01-12 01:00:00,0.0
2015-01-12 01:10:00,0.0
2015-01-12 01:20:00,0.0
2015-01-12 01:30:00,0.0
2015-01-12 01:40:00,0.0
2015-01-12 01:50:00,0.0
2015-01-12 02:00:00,0.0
2015-01-12 02:10:00,0.0
2015-01-12 02:20:00,0.0
2015-01-12 02:30:00,0.0
2015-01-12 02:40:00,0.0
2015-01-12 02:50:00,0.0
2015-01-12 03:00:00,0.0
2015-01-12 03:10:00,0.0
2015-01-12 03:20:00,0.0
2015-01-12 03:30:00,0.0
2015-01-12 03:40:00,0.0
2015-01-12 03:50:00,0.0
2015-01-12 04:00:00,0.0
2015-01-12 04:10:00,0.0
2015-01-12 04:20:00,0.0
2015-01-12 04:30:00,0.0
2015-01-12 04:40:00,0.0
2015-01-12 04:50:00,0.0
2015-01-12 05:00:00,0.0
2015-01-12 05:10:00,0.0
2015-01-12 05:20:00,0.0
2015-01-12 05:30:00,0.0
2015-01-12 05:40:00,0.0
2015-01-12 05:50:00,0.0
2015-01-12 06:00:00,0.0
2015-01-12 06:10:00,0.0
2015-01-12 06:20:00,0.0
2015-01-12 06:30:00,0.0
2015-01-12 06:40:00,1.0
2015-01-12 06:50:00,6.0
2015-01-12 07:00:00,14.0
2015-01-12 07:10:00,28.0
2015-01-12 07:20:00,57.0
2015-01-12 07:30:00,85.0
2015-01-12 07:40:00,109.0
2015-01-12 07:50:00,138.0
2015-01-12 08:00:00,167.0
2015-01-12 08:10:00,194.0
2015-01-12 08:20:00,225.0
2015-01-12 08:30:00,252.0
2015-01-12 08:40:00,278.0
2015-01-12 08:50:00,305.0
2015-01-12 09:00:00,333.0
2015-01-12 09:10:00,361.0
2015-01-12 09:20:00,384.0
2015-01-12 09:30:00,406.0
2015-01-12 09:40:00,429.0
