Time,RR[mm/h]
10-06-2011 06:00:00,0.0029763281
10-06-2011 06:15:00,0.0023777187
10-06-2011 06:30:00,0.0034008622
10-06-2011 06:45:00,0.0024380386
10-06-2011 07:00:00,0.0029753447
10-06-2011 07:15:00,0.002377063
10-06-2011 07:30:00,0.003399223
10-06-2011 07:45:00,0.002437383
10-06-2011 08:00:00,0.0029740334
10-06-2011 08:15:00,0.0023760796
10-06-2011 08:30:00,0.0033985674
10-06-2011 08:45:00,0.0024363995
10-06-2011 09:00:00,0.0029737055
10-06-2011 09:15:00,0.0023757517
10-06-2011 09:30:00,0.0033979118
10-06-2011 09:45:00,0.0024360716
10-06-2011 10:00:00,0.0029730499
10-06-2011 10:15:00,0.0023757517
10-06-2011 10:30:00,0.0033979118
10-06-2011 10:45:00,0.0024357438
10-06-2011 11:00:00,0.0029740334
10-06-2011 11:15:00,0.002377063
10-06-2011 11:30:00,0.0034002066
10-06-2011 11:45:00,0.0024386942
10-06-2011 12:00:00,0.0029776394
10-06-2011 12:15:00,0.0023803413
10-06-2011 12:30:00,0.003405124
10-06-2011 12:45:00,0.0024426281
10-06-2011 13:00:00,0.002982229
10-06-2011 13:15:00,0.0023839474
10-06-2011 13:30:00,0.0034090579
10-06-2011 13:45:00,0.0024459064
10-06-2011 14:00:00,0.0029855072
10-06-2011 14:15:00,0.00238657
10-06-2011 14:30:00,0.003414303
10-06-2011 14:45:00,0.0024501681
10-06-2011 15:00:00,0.0029920638
10-06-2011 15:15:00,0.002392143
10-06-2011 15:30:00,0.0034228265
10-06-2011 15:45:00,0.0024573803
10-06-2011 16:00:00,0.0030012429
10-06-2011 16:30:00,0.0024009943
10-06-2011 16:45:00,0.0034320056
10-06-2011 17:00:00,0.0024659038
10-06-2011 17:15:00,0.0030114055
10-06-2011 17:30:00,0.002407223
10-06-2011 17:45:00,0.003442824
10-06-2011 18:00:00,0.0024721324
10-06-2011 18:15:00,0.003019929
10-06-2011 18:30:00,0.0024150908
10-06-2011 18:45:00,0.0034516752
10-06-2011 19:00:00,0.002476722
10-06-2011 19:15:00,0.0030212402
10-06-2011 19:30:00,0.0024141073
10-06-2011 19:45:00,0.0034516752
10-06-2011 20:00:00,0.0024737716
10-06-2011 20:15:00,0.0030209124
10-06-2011 20:30:00,0.0024144351
10-06-2011 20:45:00,0.0034470856
10-06-2011 21:00:00,0.002472788
10-06-2011 21:15:00,0.0030169785
10-06-2011 21:30:00,0.002410829
10-06-2011 21:45:00,0.0034451187
10-06-2011 22:00:00,0.0024695098
10-06-2011 22:15:00,0.0030163229
10-06-2011 22:30:00,0.0024101734
10-06-2011 22:45:00,0.0034421682
10-06-2011 23:00:00,0.002467543
10-06-2011 23:15:00,0.0030094385
10-06-2011 23:30:00,0.0024046004
10-06-2011 23:45:00,0.0034356117
11-06-2011 00:00:00,0.0024603307
11-06-2011 00:15:00,0.0030025542
11-06-2011 00:30:00,0.0023986995
11-06-2011 00:45:00,0.003425777
11-06-2011 01:00:00,0.002456069
11-06-2011 01:15:00,0.002997309
11-06-2011 01:30:00,0.002395749
11-06-2011 01:45:00,0.0034231544
11-06-2011 02:00:00,0.0024544299
11-06-2011 02:15:00,0.0029959977
11-06-2011 02:30:00,0.00239411
11-06-2011 02:45:00,0.003421843
11-06-2011 03:00:00,0.0024537742
11-06-2011 03:15:00,0.0029950142
11-06-2011 03:30:00,0.0023937821
11-06-2011 03:45:00,0.003421843
11-06-2011 04:00:00,0.002454102
11-06-2011 04:15:00,0.0029956698
11-06-2011 04:30:00,0.00239411
11-06-2011 04:45:00,0.0034221709
11-06-2011 05:00:00,0.0024537742
11-06-2011 05:15:00,0.0029956698
11-06-2011 05:30:00,0.00239411
11-06-2011 05:45:00,0.003421843
11-06-2011 06:00:00,0.0024534464
11-06-2011 06:15:00,0.0029946864
11-06-2011 06:30:00,0.0023934543
11-06-2011 06:45:00,0.0034208596
11-06-2011 07:00:00,0.0024527907
11-06-2011 07:15:00,0.0029940307
11-06-2011 07:30:00,0.002392143
11-06-2011 07:45:00,0.0034195483
11-06-2011 08:00:00,0.0024514794
05-08-2011 08:15:00,0.0029927194
05-08-2011 08:30:00,0.0023911595
05-08-2011 08:45:00,0.0034175813
05-08-2011 09:00:00,0.0024498403
05-08-2011 09:15:00,0.0029891133
05-08-2011 09:30:00,0.002388209
05-08-2011 09:45:00,0.0034133196
05-08-2011 10:00:00,0.002446562
05-08-2011 10:15:00,0.0029851794
05-08-2011 10:30:00,0.0023849308
05-08-2011 10:45:00,0.0034097135
05-08-2011 11:00:00,0.0024439394
05-08-2011 11:15:00,0.0029828846
05-08-2011 11:30:00,0.002382964
05-08-2011 11:45:00,0.003406763
05-08-2011 12:00:00,0.0024416447
05-08-2011 12:15:00,0.0029792786
05-08-2011 12:30:00,0.0023803413
05-08-2011 12:45:00,0.0034028292
05-08-2011 13:00:00,0.0024377108
05-08-2011 13:15:00,0.0029750168
05-08-2011 13:30:00,0.0023767352
05-08-2011 13:45:00,0.0033985674
05-08-2011 14:00:00,0.002435416
05-08-2011 14:15:00,0.0029720664
05-08-2011 14:30:00,0.002375096
05-08-2011 14:45:00,0.0033966005
05-08-2011 15:00:00,0.0024350882
05-08-2011 15:15:00,0.0029723942
05-08-2011 15:30:00,0.002375424
05-08-2011 15:45:00,0.003397584
05-08-2011 16:00:00,0.0024363995
05-08-2011 16:30:00,0.0029737055
05-08-2011 16:45:00,0.002377063
05-08-2011 17:00:00,0.0034002066
05-08-2011 17:15:00,0.0024386942
05-08-2011 17:30:00,0.0029763281
05-08-2011 17:45:00,0.0023787022
05-08-2011 18:00:00,0.0034021735
05-08-2011 18:15:00,0.0024403334
05-08-2011 18:30:00,0.0029779673
05-08-2011 18:45:00,0.0023793578
05-08-2011 19:00:00,0.003403157
05-08-2011 19:15:00,0.0024406612
05-08-2011 19:30:00,0.0029779673
05-08-2011 19:45:00,0.00237903
05-08-2011 20:00:00,0.0034028292
05-08-2011 20:15:00,0.0024400055
05-08-2011 20:30:00,0.0029776394
05-08-2011 20:45:00,0.00237903
05-08-2011 21:00:00,0.0034028292
05-08-2011 21:15:00,0.0024403334
05-08-2011 21:30:00,0.0029779673
05-08-2011 21:45:00,0.0023793578
05-08-2011 22:00:00,0.0034034848
05-08-2011 22:15:00,0.0024413168
05-08-2011 22:30:00,0.0029796064
05-08-2011 22:45:00,0.002380997
05-08-2011 23:00:00,0.0034057796
05-08-2011 23:15:00,0.002442956
05-08-2011 23:30:00,0.0029819012
05-08-2011 23:45:00,0.002382964
06-08-2011 00:00:00,0.0034084022
06-08-2011 00:15:00,0.0024452507
06-08-2011 00:30:00,0.0029848516
06-08-2011 00:45:00,0.0023849308
06-08-2011 01:00:00,0.0034113526
06-08-2011 01:15:00,0.0024468899
06-08-2011 01:30:00,0.0029894412
06-08-2011 01:45:00,0.0023898482
06-08-2011 02:00:00,0.003419876
06-08-2011 02:15:00,0.0024583638
06-08-2011 02:30:00,0.0030097663
06-08-2011 02:45:00,0.0024098456
06-08-2011 03:00:00,0.0034487247
06-08-2011 03:15:00,0.002501309
06-08-2011 03:30:00,0.003066808
06-08-2011 03:45:00,0.0024550855
06-08-2011 04:00:00,0.0035185516
06-08-2011 04:15:00,0.0025953948
06-08-2011 04:30:00,0.0031641722
06-08-2011 04:45:00,0.0025616288
06-08-2011 05:00:00,0.003718853
06-08-2011 05:15:00,0.002768159
06-08-2011 05:30:00,0.003435284
06-08-2011 05:45:00,0.0027865171
06-08-2011 06:00:00,0.0040112734
06-08-2011 06:15:00,0.0027730763
06-08-2011 06:30:00,0.0034303665
06-08-2011 06:45:00,0.002903223
06-08-2011 07:00:00,0.003072381
06-08-2011 07:15:00,0.002782911
06-08-2011 07:30:00,0.003955871
