Time,RR[mm/h]
05-08-2011 20:30:00,0.004988909
05-08-2011 20:45:00,0.0033530295
05-08-2011 21:00:00,0.0043097734
05-08-2011 21:15:00,0.003456831
05-08-2011 21:30:00,0.004981667
05-08-2011 21:45:00,0.0033482015
05-08-2011 22:00:00,0.0043049455
05-08-2011 22:15:00,0.0034528077
05-08-2011 22:30:00,0.004976839
05-08-2011 22:45:00,0.0033449829
05-08-2011 23:00:00,0.004300922
05-08-2011 23:15:00,0.003449589
05-08-2011 23:30:00,0.0049728155
05-08-2011 23:45:00,0.0033425689
06-08-2011 00:00:00,0.0042977035
06-08-2011 00:15:00,0.003447175
06-08-2011 00:30:00,0.0049704015
06-08-2011 00:45:00,0.0033417642
06-08-2011 01:00:00,0.004296899
06-08-2011 01:15:00,0.0034479797
06-08-2011 01:30:00,0.004972011
06-08-2011 01:45:00,0.0033433735
06-08-2011 02:00:00,0.004299313
06-08-2011 02:15:00,0.003449589
06-08-2011 02:30:00,0.00497362
06-08-2011 02:45:00,0.0033449829
06-08-2011 03:00:00,0.004301727
06-08-2011 03:15:00,0.0034511983
06-08-2011 03:30:00,0.004976839
06-08-2011 03:45:00,0.0033465922
06-08-2011 04:00:00,0.004304141
06-08-2011 04:15:00,0.0034552217
06-08-2011 04:30:00,0.004983276
06-08-2011 04:45:00,0.0033522248
06-08-2011 05:00:00,0.004312992
06-08-2011 05:15:00,0.0034632683
06-08-2011 05:30:00,0.0049945414
06-08-2011 05:45:00,0.0033602715
06-08-2011 06:00:00,0.004322648
06-08-2011 06:15:00,0.0034705102
06-08-2011 06:30:00,0.0050017834
06-08-2011 06:45:00,0.0033626854
06-08-2011 07:00:00,0.0043234527
06-08-2011 07:15:00,0.0034680963
06-08-2011 07:30:00,0.0049969554
06-08-2011 07:45:00,0.0033570528
06-08-2011 08:00:00,0.0043162107
06-08-2011 08:15:00,0.003461659
06-08-2011 08:30:00,0.0049872994
06-08-2011 08:45:00,0.0033506155
06-08-2011 09:00:00,0.004308164
06-08-2011 09:15:00,0.003456831
06-08-2011 09:30:00,0.004981667
06-08-2011 09:45:00,0.0033490062
06-08-2011 10:00:00,0.0043097734
06-08-2011 10:15:00,0.0034600496
06-08-2011 10:30:00,0.0049897134
06-08-2011 10:45:00,0.0033594668
06-08-2011 11:00:00,0.0043363273
06-08-2011 11:15:00,0.0034890175
06-08-2011 11:30:00,0.0050371885
06-08-2011 11:45:00,0.0033964813
06-08-2011 12:00:00,0.0043813884
06-08-2011 12:15:00,0.003535688
06-08-2011 12:30:00,0.005097538
06-08-2011 12:45:00,0.0034431517
06-08-2011 13:00:00,0.004446566
06-08-2011 13:15:00,0.0035775304
06-08-2011 13:30:00,0.0051635206
06-08-2011 13:45:00,0.0034857988
06-08-2011 14:00:00,0.004494041
06-08-2011 14:15:00,0.0036113262
06-08-2011 14:30:00,0.0051876605
06-08-2011 14:45:00,0.0034938455
06-08-2011 15:00:00,0.0044787526
06-08-2011 15:15:00,0.0035968423
06-08-2011 15:30:00,0.005160302
06-08-2011 15:45:00,0.003468901
06-08-2011 16:00:00,0.004480362
06-08-2011 16:30:00,0.0036008656
06-08-2011 16:45:00,0.005169153
06-08-2011 17:00:00,0.0034769475
06-08-2011 17:15:00,0.0044763386
06-08-2011 17:30:00,0.003597647
06-08-2011 17:45:00,0.005160302
06-08-2011 18:00:00,0.003461659
06-08-2011 18:15:00,0.004430473
06-08-2011 18:30:00,0.0035461485
06-08-2011 18:45:00,0.0050919056
06-08-2011 19:00:00,0.0034165978
06-08-2011 19:15:00,0.0043805838
06-08-2011 19:30:00,0.003504306
06-08-2011 19:45:00,0.0050396025
06-08-2011 20:00:00,0.003380388
06-08-2011 20:15:00,0.004344374
06-08-2011 20:30:00,0.0034793615
06-08-2011 20:45:00,0.0050041974
06-08-2011 21:00:00,0.0033570528
06-08-2011 21:15:00,0.0043146014
06-08-2011 21:30:00,0.003459245
06-08-2011 21:45:00,0.004981667
06-08-2011 22:00:00,0.0033473969
06-08-2011 22:15:00,0.0043025315
06-08-2011 22:30:00,0.0034511983
06-08-2011 22:45:00,0.004974425
06-08-2011 23:00:00,0.0033425689
06-08-2011 23:15:00,0.0042977035
06-08-2011 23:30:00,0.0034487844
06-08-2011 23:45:00,0.004971206
07-08-2011 00:00:00,0.003340155
07-08-2011 00:15:00,0.0042952895
07-08-2011 00:30:00,0.0034455657
07-08-2011 00:45:00,0.0049679875
07-08-2011 01:00:00,0.0033393502
07-08-2011 01:15:00,0.00429368
07-08-2011 01:30:00,0.0034455657
07-08-2011 01:45:00,0.0049679875
07-08-2011 02:00:00,0.0033393502
07-08-2011 02:15:00,0.004296094
07-08-2011 02:30:00,0.003447175
07-08-2011 02:45:00,0.0049704015
07-08-2011 03:00:00,0.0033425689
07-08-2011 03:15:00,0.0043001175
07-08-2011 03:30:00,0.0034511983
07-08-2011 03:45:00,0.004976839
07-08-2011 04:00:00,0.0033482015
07-08-2011 04:15:00,0.0043121874
07-08-2011 04:30:00,0.0034656823
07-08-2011 04:45:00,0.005002588
07-08-2011 05:00:00,0.0033675134
07-08-2011 05:15:00,0.004339546
07-08-2011 05:30:00,0.0034946501
07-08-2011 05:45:00,0.0050420165
07-08-2011 06:00:00,0.0033980906
07-08-2011 06:15:00,0.004379779
07-08-2011 06:30:00,0.0035203993
07-08-2011 06:45:00,0.005079031
07-08-2011 07:00:00,0.0034230351
07-08-2011 07:15:00,0.0044047236
07-08-2011 07:30:00,0.0035348833
07-08-2011 07:45:00,0.0050854683
07-08-2011 08:00:00,0.0034165978
07-08-2011 08:15:00,0.004384607
07-08-2011 08:30:00,0.0035155714
07-08-2011 08:45:00,0.005050868
07-08-2011 09:00:00,0.0033860207
07-08-2011 09:15:00,0.00435403
07-08-2011 09:30:00,0.0034906268
07-08-2011 09:45:00,0.0050210953
07-08-2011 10:00:00,0.0033715367
07-08-2011 10:15:00,0.0043355227
07-08-2011 10:30:00,0.0034793615
07-08-2011 10:45:00,0.0050090253
07-08-2011 11:00:00,0.0033650994
07-08-2011 11:15:00,0.0043282807
07-08-2011 11:30:00,0.003473729
07-08-2011 11:45:00,0.005005002
07-08-2011 12:00:00,0.0033642948
07-08-2011 12:15:00,0.004327476
07-08-2011 12:30:00,0.003473729
07-08-2011 12:45:00,0.0050058067
07-08-2011 13:00:00,0.0033650994
07-08-2011 13:15:00,0.0043290854
07-08-2011 13:30:00,0.0034745336
07-08-2011 13:45:00,0.0050082207
07-08-2011 14:00:00,0.0033667088
07-08-2011 14:15:00,0.0043331087
07-08-2011 14:30:00,0.0034801662
07-08-2011 14:45:00,0.0050154626
07-08-2011 15:00:00,0.00337556
07-08-2011 15:15:00,0.004344374
07-08-2011 15:30:00,0.0034857988
07-08-2011 15:45:00,0.005017072
07-08-2011 16:00:00,0.0033819973
07-08-2011 16:30:00,0.0043459833
07-08-2011 16:45:00,0.003468901
07-08-2011 17:00:00,0.004978448
07-08-2011 17:15:00,0.0033860207
07-08-2011 17:30:00,0.0043146014
07-08-2011 17:45:00,0.003461659
07-08-2011 18:00:00,0.0050082207
07-08-2011 18:15:00,0.0033578575
07-08-2011 18:30:00,0.0043934584
07-08-2011 18:45:00,0.0035469532
07-08-2011 19:00:00,0.005289048
07-08-2011 19:15:00,0.003394872
07-08-2011 19:30:00,0.0043620765
07-08-2011 19:45:00,0.0038060546
07-08-2011 20:00:00,0.003864795
07-08-2011 20:15:00,0.0034133792
07-08-2011 20:30:00,0.0051232874
