Time,PowerTLTMmax[dBm],PowerTLTMmin[dBm],PowerRLTMmax[dBm],PowerRLTMmin[dBm]
09-06-2011 22:00,5,4.8,-44,-45
09-06-2011 22:15,5,4.8,-43,-45
09-06-2011 22:30,5,4.8,-44,-45
09-06-2011 22:45,5,4.8,-44,-45
09-06-2011 23:00,5,4.8,-44,-45
09-06-2011 23:15,5,4.8,-44,-45
09-06-2011 23:30,5,4.8,-44,-45
09-06-2011 23:45,5,4.8,-44,-45
10-06-2011 00:00,5,4.8,-44,-45
10-06-2011 00:15,5,4.8,-44,-45
10-06-2011 00:30,5,4.8,-45,-46
10-06-2011 00:45,5,4.8,-45,-45
10-06-2011 01:00,5,4.8,-45,-45
10-06-2011 01:15,5,4.8,-45,-45
10-06-2011 01:30,5,4.8,-45,-45
10-06-2011 01:45,5,4.8,-45,-45
10-06-2011 02:00,5,4.8,-45,-45
10-06-2011 02:15,5,4.8,-44,-45
10-06-2011 02:30,5,4.8,-44,-45
10-06-2011 02:45,5,4.8,-45,-45
10-06-2011 03:00,5,4.8,-45,-45
10-06-2011 03:15,5,4.8,-45,-45
10-06-2011 03:30,5,4.8,-44,-45
10-06-2011 03:45,5,4.8,-45,-45
10-06-2011 04:00,5,4.8,-44,-45
10-06-2011 04:15,5,4.8,-44,-45
10-06-2011 04:30,5,4.8,-44,-45
10-06-2011 04:45,5,4.8,-44,-45
10-06-2011 05:00,5,4.8,-44,-45
10-06-2011 05:15,5,4.8,-44,-45
10-06-2011 05:30,5,4.8,-44,-45
10-06-2011 05:45,5,4.8,-44,-45
10-06-2011 06:00,5,4.8,-44,-45
10-06-2011 06:15,5,4.8,-44,-45
10-06-2011 06:30,5,4.8,-44,-45
10-06-2011 06:45,5,4.8,-43,-45
10-06-2011 07:00,5,4.8,-43,-45
10-06-2011 07:15,5,4.8,-42,-45
10-06-2011 07:30,5,4.8,-43,-45
10-06-2011 07:45,5,4.8,-43,-45
10-06-2011 08:00,5,4.8,-42,-45
10-06-2011 08:15,5,4.8,-42,-45
10-06-2011 08:30,5,4.8,-43,-45
10-06-2011 08:45,5,4.8,-43,-45
10-06-2011 09:00,5,4.8,-42,-45
10-06-2011 09:15,5,4.8,-41,-45
10-06-2011 09:30,5,4.8,-41,-46
10-06-2011 09:45,5,4.8,-40,-45
10-06-2011 10:00,5,4.8,-41,-45
10-06-2011 10:15,5,4.8,-41,-45
10-06-2011 10:30,5,4.8,-41,-46
10-06-2011 10:45,5,4.8,-39,-47
10-06-2011 11:00,5,4.8,-39,-46
10-06-2011 11:15,5,4.8,-39,-47
10-06-2011 11:30,5,4.8,-40,-44
10-06-2011 11:45,5,4.8,-41,-50
10-06-2011 12:15,5,4.8,-42,-49
10-06-2011 12:30,5,4.8,-40,-45
10-06-2011 12:45,5,4.8,-40,-49
10-06-2011 13:00,5,4.8,-41,-48
10-06-2011 13:15,5,4.8,-41,-50
10-06-2011 13:30,5,4.8,-41,-48
10-06-2011 13:45,5,4.8,-40,-45
10-06-2011 14:00,5,4.8,-40,-46
10-06-2011 14:15,5,4.8,-38,-46
10-06-2011 14:30,5,4.8,-39,-45
10-06-2011 14:45,5,4.8,-41,-48
10-06-2011 15:00,5,4.8,-39,-44
10-06-2011 15:15,5,4.8,-39,-45
10-06-2011 15:30,5,4.8,-40,-50
10-06-2011 15:45,5,4.8,-44,-55
10-06-2011 16:00,5,4.8,-44,-54
10-06-2011 16:15,5,4.8,-44,-49
10-06-2011 16:30,5,4.8,-44,-53
10-06-2011 16:45,5,4.8,-48,-61
10-06-2011 17:00,5,4.8,-45,-56
10-06-2011 17:15,5,4.8,-44,-56
10-06-2011 17:30,5,4.8,-44,-54
10-06-2011 17:45,5,4.8,-44,-53
10-06-2011 18:00,5,4.8,-44,-52
10-06-2011 18:15,5,4.8,-45,-49
10-06-2011 18:30,5,4.8,-45,-52
10-06-2011 18:45,5,4.8,-45,-52
10-06-2011 19:00,5,4.8,-45,-52
10-06-2011 19:15,5,4.8,-44,-52
10-06-2011 19:30,5,4.8,-44,-46
10-06-2011 19:45,5,4.8,-44,-46
10-06-2011 20:00,5,4.8,-44,-49
10-06-2011 20:15,5,4.8,-44,-51
10-06-2011 20:30,5,4.8,-44,-51
10-06-2011 20:45,5,4.8,-43,-51
10-06-2011 21:00,5,4.8,-44,-52
10-06-2011 21:15,5,4.8,-43,-52
10-06-2011 21:30,5,4.8,-45,-51
10-06-2011 21:45,5,4.8,-45,-51
10-06-2011 22:00,5,4.8,-44,-50
10-06-2011 22:15,5,4.8,-45,-51
10-06-2011 22:30,5,4.8,-44,-50
10-06-2011 22:45,5,4.8,-45,-50
10-06-2011 23:00,5,4.8,-46,-50
10-06-2011 23:15,5,4.8,-46,-50
10-06-2011 23:30,5,4.8,-47,-52
10-06-2011 23:45,5,4.8,-47,-50
11-06-2011 00:00,5,4.8,-47,-51
11-06-2011 00:15,5,4.8,-48,-51
11-06-2011 00:30,5,4.8,-48,-52
11-06-2011 00:45,5,4.8,-48,-52
11-06-2011 01:00,5,4.8,-48,-51
11-06-2011 01:15,5,4.8,-49,-53
11-06-2011 01:30,5,4.8,-49,-51
11-06-2011 01:45,5,4.8,-49,-50
11-06-2011 02:00,5,4.8,-49,-52
11-06-2011 02:15,5,4.8,-49,-53
11-06-2011 02:30,5,4.8,-49,-53
11-06-2011 02:45,5,4.8,-48,-52
11-06-2011 03:00,5,4.8,-47,-52
11-06-2011 03:15,5,4.8,-47,-52
11-06-2011 03:30,5,4.8,-47,-53
11-06-2011 03:45,5,4.8,-47,-52
11-06-2011 04:00,5,4.8,-47,-51
11-06-2011 04:15,5,4.8,-47,-52
11-06-2011 04:30,5,4.8,-47,-52
11-06-2011 04:45,5,4.8,-46,-51
11-06-2011 05:00,5,4.8,-46,-51
11-06-2011 05:15,5,4.8,-45,-51
11-06-2011 05:30,5,4.8,-45,-50
11-06-2011 05:45,5,4.8,-45,-50
11-06-2011 06:00,5,4.8,-45,-50
11-06-2011 06:15,5,4.8,-44,-50
11-06-2011 06:30,5,4.8,-44,-50
11-06-2011 06:45,5,4.8,-44,-50
11-06-2011 07:00,5,4.8,-45,-50
11-06-2011 07:15,5,4.8,-44,-50
11-06-2011 07:30,5,4.8,-44,-49
11-06-2011 07:45,5,4.8,-42,-49
11-06-2011 08:00,5,4.8,-42,-51
05-08-2011 08:15,5,4.8,-44,-49
05-08-2011 08:30,5,4.8,-42,-49
05-08-2011 08:45,5,4.8,-45,-49
05-08-2011 09:00,5,4.8,-44,-49
05-08-2011 09:15,5,4.8,-44,-49
05-08-2011 09:30,5,4.8,-44,-50
05-08-2011 09:45,5,4.8,-43,-50
05-08-2011 10:00,5,4.8,-44,-50
05-08-2011 10:15,5,4.8,-42,-49
05-08-2011 10:30,5,4.8,-42,-50
05-08-2011 10:45,5,4.8,-44,-49
05-08-2011 11:00,5,4.8,-45,-49
05-08-2011 11:15,5,4.8,-45,-49
05-08-2011 11:30,5,4.8,-44,-50
05-08-2011 11:45,5,4.8,-44,-49
05-08-2011 12:00,5,4.8,-43,-49
05-08-2011 12:30,5,4.8,-44,-49
05-08-2011 12:45,5,4.8,-44,-49
05-08-2011 13:00,5,4.8,-44,-48
05-08-2011 13:15,5,4.8,-44,-48
05-08-2011 13:30,5,4.8,-44,-48
05-08-2011 13:45,5,4.8,-44,-48
05-08-2011 14:00,5,4.8,-43,-47
05-08-2011 14:15,5,4.8,-44,-48
05-08-2011 14:30,5,4.8,-44,-49
05-08-2011 14:45,5,4.8,-44,-49
05-08-2011 15:00,5,4.8,-44,-49
05-08-2011 15:15,5,4.8,-44,-49
05-08-2011 15:30,5,4.8,-44,-48
05-08-2011 15:45,5,4.8,-44,-48
05-08-2011 16:00,5,4.8,-44,-49
05-08-2011 16:15,5,4.8,-44,-49
05-08-2011 16:30,5,4.8,-44,-48
05-08-2011 16:45,5,4.8,-44,-48
05-08-2011 17:00,5,4.8,-44,-48
05-08-2011 17:15,5,4.8,-44,-47
05-08-2011 17:30,5,4.8,-43,-47
05-08-2011 17:45,5,4.8,-44,-47
05-08-2011 18:00,5,4.8,-44,-47
05-08-2011 18:15,5,4.8,-44,-45
05-08-2011 18:30,5,4.8,-44,-45
05-08-2011 18:45,5,4.8,-44,-45
05-08-2011 19:00,5,4.8,-44,-44
05-08-2011 19:15,5,4.8,-44,-45
05-08-2011 19:30,5,4.8,-44,-45
05-08-2011 19:45,5,4.8,-44,-45
05-08-2011 20:00,5,4.8,-44,-45
05-08-2011 20:15,5,4.8,-44,-45
05-08-2011 20:30,5,4.8,-44,-45
05-08-2011 20:45,5,4.8,-44,-45
05-08-2011 21:00,5,4.8,-44,-45
05-08-2011 21:15,5,4.8,-44,-45
05-08-2011 21:30,5,4.8,-44,-45
05-08-2011 21:45,5,4.8,-44,-45
05-08-2011 22:00,5,4.8,-44,-45
05-08-2011 22:15,5,4.8,-44,-45
05-08-2011 22:30,5,4.8,-44,-45
05-08-2011 22:45,5,4.8,-44,-45
05-08-2011 23:00,5,4.8,-44,-45
05-08-2011 23:15,5,4.8,-44,-46
05-08-2011 23:30,5,4.8,-44,-45
05-08-2011 23:45,5,4.8,-44,-45
06-08-2011 00:00,5,4.8,-44,-45
06-08-2011 00:15,5,4.8,-44,-45
06-08-2011 00:30,5,4.8,-44,-45
06-08-2011 00:45,5,4.8,-44,-45
06-08-2011 01:00,5,4.8,-44,-45
06-08-2011 01:15,5,4.8,-44,-45
06-08-2011 01:30,5,4.8,-44,-45
06-08-2011 01:45,5,4.8,-44,-45
06-08-2011 02:00,5,4.8,-44,-45
06-08-2011 02:15,5,4.8,-44,-45
06-08-2011 02:30,5,4.8,-44,-45
06-08-2011 02:45,5,4.8,-44,-45
06-08-2011 03:00,5,4.8,-44,-45
06-08-2011 03:15,5,4.8,-44,-45
06-08-2011 03:30,5,4.8,-44,-45
06-08-2011 03:45,5,4.8,-44,-45
06-08-2011 04:00,5,4.8,-44,-45
06-08-2011 04:15,5,4.8,-43,-45
06-08-2011 04:30,5,4.8,-43,-46
06-08-2011 04:45,5,4.8,-43,-45
06-08-2011 05:00,5,4.8,-44,-45
06-08-2011 05:15,5,4.8,-44,-45
06-08-2011 05:30,5,4.8,-43,-45
06-08-2011 05:45,5,4.8,-44,-46
06-08-2011 06:00,5,4.8,-44,-47
06-08-2011 06:15,5,4.8,-44,-47
06-08-2011 06:30,5,4.8,-44,-46
06-08-2011 06:45,5,4.8,-44,-46
06-08-2011 07:00,5,4.8,-44,-46
06-08-2011 07:15,5,4.8,-44,-47
06-08-2011 07:30,5,4.8,-43,-48
06-08-2011 07:45,5,4.8,-43,-49
06-08-2011 08:00,5,4.8,-44,-49
06-08-2011 08:15,5,4.8,-44,-49
06-08-2011 08:30,5,4.8,-44,-49
06-08-2011 08:45,5,4.8,-44,-50
06-08-2011 09:00,5,4.8,-43,-49
06-08-2011 09:15,5,4.8,-43,-49
06-08-2011 09:30,5,4.8,-44,-49
06-08-2011 09:45,5,4.8,-44,-49
06-08-2011 10:00,5,4.8,-44,-49
06-08-2011 10:15,5,4.8,-44,-49
06-08-2011 10:30,5,4.8,-44,-50
06-08-2011 10:45,5,4.8,-44,-50
06-08-2011 11:00,5,4.8,-44,-49
06-08-2011 11:15,5,4.8,-43,-50
06-08-2011 11:30,5,4.8,-44,-50
06-08-2011 11:45,5,4.8,-43,-49
06-08-2011 12:15,5,4.8,-44,-49
06-08-2011 12:30,5,4.8,-44,-49
06-08-2011 12:45,5,4.8,-44,-50
06-08-2011 13:00,5,4.8,-44,-49
06-08-2011 13:15,5,4.8,-44,-49
06-08-2011 13:30,5,4.8,-44,-49
06-08-2011 13:45,5,4.8,-44,-49
06-08-2011 14:00,5,4.8,-43,-50
06-08-2011 14:15,5,4.8,-41,-50
06-08-2011 14:30,5,4.8,-41,-50
06-08-2011 14:45,5,4.8,-42,-49
06-08-2011 15:00,5,4.8,-43,-49
06-08-2011 15:15,5,4.8,-43,-49
06-08-2011 15:30,5,4.8,-42,-50
06-08-2011 15:45,5,4.8,-44,-49
06-08-2011 16:00,5,4.8,-43,-49
06-08-2011 16:15,5,4.8,-44,-49
06-08-2011 16:30,5,4.8,-44,-49
06-08-2011 16:45,5,4.8,-44,-49
06-08-2011 17:00,5,4.8,-41,-49
06-08-2011 17:15,5,4.8,-44,-49
06-08-2011 17:30,5,4.8,-45,-49
06-08-2011 17:45,5,4.8,-45,-48
06-08-2011 18:00,5,4.8,-42,-51
06-08-2011 18:15,5,4.8,-44,-56
06-08-2011 18:30,5,4.8,-46,-59
06-08-2011 18:45,5,4.8,-46,-54
06-08-2011 19:00,5,4.8,-46,-53
06-08-2011 19:15,5,4.8,-46,-55
06-08-2011 19:30,5,4.8,-44,-55
06-08-2011 19:45,5,4.8,-44,-56
06-08-2011 20:00,5,4.8,-46,-55
06-08-2011 20:15,5,4.8,-45,-56
06-08-2011 20:30,5,4.8,-45,-55
06-08-2011 20:45,5,4.8,-45,-53
06-08-2011 21:00,5,4.8,-45,-52
06-08-2011 21:15,5,4.8,-45,-51
06-08-2011 21:30,5,4.8,-45,-50
06-08-2011 21:45,5,4.8,-45,-52
06-08-2011 22:00,5,4.8,-45,-50
06-08-2011 22:15,5,4.8,-45,-53
06-08-2011 22:30,5,4.8,-43,-53
06-08-2011 22:45,5,4.8,-43,-54
06-08-2011 23:00,5,4.8,-45,-52
06-08-2011 23:15,5,4.8,-45,-51
06-08-2011 23:30,5,4.8,-45,-51
06-08-2011 23:45,5,4.8,-44,-50
07-08-2011 00:00,5,4.8,-44,-51
07-08-2011 00:15,5,4.8,-43,-51
07-08-2011 00:30,5,4.8,-43,-51
07-08-2011 00:45,5,4.8,-43,-51
07-08-2011 01:00,5,4.8,-42,-51
07-08-2011 01:15,5,4.8,-43,-50
07-08-2011 01:30,5,4.8,-43,-50
07-08-2011 01:45,5,4.8,-43,-51
07-08-2011 02:00,5,4.8,-43,-50
07-08-2011 02:15,5,4.8,-43,-50
07-08-2011 02:30,5,4.8,-43,-49
07-08-2011 02:45,5,4.8,-43,-49
07-08-2011 03:00,5,4.8,-43,-49
07-08-2011 03:15,5,4.8,-43,-50
07-08-2011 03:30,5,4.8,-43,-50
07-08-2011 03:45,5,4.8,-43,-50
07-08-2011 04:00,5,4.8,-42,-49
07-08-2011 04:15,5,4.8,-44,-50
07-08-2011 04:30,5,4.8,-44,-50
07-08-2011 04:45,5,4.8,-45,-50
07-08-2011 05:00,5,4.8,-44,-50
07-08-2011 05:15,5,4.8,-43,-50
07-08-2011 05:30,5,4.8,-42,-50
07-08-2011 05:45,5,4.8,-43,-49
07-08-2011 06:00,5,4.8,-42,-49
07-08-2011 06:15,5,4.8,-43,-49
07-08-2011 06:30,5,4.8,-42,-50
07-08-2011 06:45,5,4.8,-42,-49
07-08-2011 07:00,5,4.8,-43,-49
07-08-2011 07:15,5,4.8,-42,-50
07-08-2011 07:30,5,4.8,-42,-50
07-08-2011 07:45,5,4.8,-42,-50
07-08-2011 08:00,5,4.8,-42,-50
07-08-2011 08:15,5,4.8,-42,-49
07-08-2011 08:30,5,4.8,-41,-50
07-08-2011 08:45,5,4.8,-42,-49
07-08-2011 09:00,5,4.8,-42,-50
07-08-2011 09:15,5,4.8,-42,-50
07-08-2011 09:30,5,4.8,-42,-50
07-08-2011 09:45,5,4.8,-42,-49
07-08-2011 10:00,5,4.8,-42,-49
07-08-2011 10:15,5,4.8,-41,-50
07-08-2011 10:30,5,4.8,-42,-50
07-08-2011 10:45,5,4.8,-42,-50
07-08-2011 11:00,5,4.8,-42,-48
07-08-2011 11:15,5,4.8,-42,-49
07-08-2011 11:30,5,4.8,-42,-49
07-08-2011 11:45,5,4.8,-41,-50
07-08-2011 12:00,5,4.8,-42,-59
07-08-2011 12:30,5,4.8,-44,-53
07-08-2011 12:45,5,4.8,-45,-53
07-08-2011 13:00,5,4.8,-43,-51
07-08-2011 13:15,5,4.8,-43,-51
07-08-2011 13:30,5,4.8,-43,-50
07-08-2011 13:45,5,4.8,-42,-49
07-08-2011 14:00,5,4.8,-44,-49
07-08-2011 14:15,5,4.8,-45,-50
07-08-2011 14:30,5,4.8,-43,-50
07-08-2011 14:45,5,4.8,-42,-50
07-08-2011 15:00,5,4.8,-41,-50
07-08-2011 15:15,5,4.8,-43,-49
07-08-2011 15:30,5,4.8,-42,-51
07-08-2011 15:45,5,4.8,-42,-50
07-08-2011 16:00,5,4.8,-42,-50
07-08-2011 16:15,5,4.8,-43,-50
07-08-2011 16:30,5,4.8,-42,-51
07-08-2011 16:45,5,4.8,-42,-50
07-08-2011 17:00,5,4.8,-42,-50
07-08-2011 17:15,5,4.8,-42,-50
07-08-2011 17:30,5,4.8,-42,-51
07-08-2011 17:45,5,4.8,-44,-49
07-08-2011 18:00,5,4.8,-45,-49
07-08-2011 18:15,5,4.8,-45,-48
07-08-2011 18:30,5,4.8,-45,-47
07-08-2011 18:45,5,4.8,-45,-46
07-08-2011 19:00,5,4.8,-45,-45
07-08-2011 19:15,5,4.8,-45,-47
07-08-2011 19:30,5,4.8,-45,-49
07-08-2011 19:45,5,4.8,-45,-48
07-08-2011 20:00,5,4.8,-45,-47
07-08-2011 20:15,5,4.8,-45,-47
07-08-2011 20:30,5,4.8,-45,-46
07-08-2011 20:45,5,4.8,-45,-46
07-08-2011 21:00,5,4.8,-45,-46
07-08-2011 21:15,5,4.8,-45,-46
07-08-2011 21:30,5,4.8,-45,-46
07-08-2011 21:45,5,4.8,-45,-46
07-08-2011 22:00,5,4.8,-45,-50
07-08-2011 22:15,5,4.8,-45,-49
07-08-2011 22:30,5,4.8,-45,-48
07-08-2011 22:45,5,4.8,-45,-48
07-08-2011 23:00,5,4.8,-45,-48
07-08-2011 23:15,5,4.8,-45,-47
07-08-2011 23:30,5,4.8,-45,-49
07-08-2011 23:45,5,4.8,-45,-49
08-08-2011 00:00,5,4.8,-45,-48
08-08-2011 00:15,5,4.8,-45,-49
08-08-2011 00:30,5,4.8,-45,-50
08-08-2011 00:45,5,4.8,-42,-50
08-08-2011 01:00,5,4.8,-42,-50
08-08-2011 01:15,5,4.8,-42,-50
08-08-2011 01:30,5,4.8,-43,-51
08-08-2011 01:45,5,4.8,-43,-54
08-08-2011 02:00,5,4.8,-44,-54
08-08-2011 02:15,5,4.8,-44,-53
08-08-2011 02:30,5,4.8,-44,-54
08-08-2011 02:45,5,4.8,-44,-54
08-08-2011 03:00,5,4.8,-43,-54
08-08-2011 03:15,5,4.8,-46,-51
08-08-2011 03:30,5,4.8,-46,-50
08-08-2011 03:45,5,4.8,-46,-49
08-08-2011 04:00,5,4.8,-46,-51
08-08-2011 04:15,5,4.8,-46,-52
08-08-2011 04:30,5,4.8,-46,-53
08-08-2011 04:45,5,4.8,-46,-53
08-08-2011 05:00,5,4.8,-46,-53
08-08-2011 05:15,5,4.8,-46,-55
08-08-2011 05:30,5,4.8,-44,-53
08-08-2011 05:45,5,4.8,-43,-53
08-08-2011 06:00,5,4.8,-43,-52
08-08-2011 06:15,5,4.8,-42,-53
08-08-2011 06:30,5,4.8,-43,-52
08-08-2011 06:45,5,4.8,-42,-52
08-08-2011 07:00,5,4.8,-42,-51
08-08-2011 07:15,5,4.8,-42,-51
08-08-2011 07:30,5,4.8,-42,-50
08-08-2011 07:45,5,4.8,-42,-50
08-08-2011 08:00,5,4.8,-42,-50
08-08-2011 08:15,5,4.8,-43,-51
08-08-2011 08:30,5,4.8,-43,-50
08-08-2011 08:45,5,4.8,-43,-50
08-08-2011 09:00,5,4.8,-43,-51
08-08-2011 09:15,5,4.8,-43,-50
08-08-2011 09:30,5,4.8,-42,-52
08-08-2011 09:45,5,4.8,-42,-51
08-08-2011 10:00,5,4.8,-42,-50
08-08-2011 10:15,5,4.8,-43,-50
08-08-2011 10:30,5,4.8,-43,-56
08-08-2011 10:45,5,4.8,-42,-52
08-08-2011 11:00,5,4.8,-43,-51
08-08-2011 11:15,5,4.8,-42,-50
08-08-2011 11:30,5,4.8,-42,-50
08-08-2011 11:45,5,4.8,-42,-51
08-08-2011 12:15,5,4.8,-43,-52
08-08-2011 12:30,5,4.8,-42,-50
08-08-2011 12:45,5,4.8,-42,-50
08-08-2011 13:00,5,4.8,-42,-55
08-08-2011 13:15,5,4.8,-43,-52
08-08-2011 13:30,5,4.8,-42,-51
08-08-2011 13:45,5,4.8,-43,-52
